🚨Alert: Be cautious of fraudulent unemployment insurance debit cards being disguised as COVID-19 relief sent to your home. If you receive one you can take the card to @ArizonaDES as soon as possible. For more information read below: https://t.co/V0iMhf6lk5,2020-10-08 17:19:26,Twitter for iPhone,8,6,covid; 
Today I joined @startupsUSAorg and my fellow Entrepreneurship Caucus Co-Chairs @RepFrenchHill and @RepBillFoster for a bipartisan conversation with #smallbiz owners on the impacts of COVID-19. https://t.co/nDFNLSICUJ,2020-10-07 18:38:32,Twitter Web App,4,8,covid; 
The #COVID19 pandemic has brought upon unprecedented times leaving many feeling down. This #MentalIllnessAwarenessWeek reach out to somebody you know who may be struggling and let them know that they are #NotAlone.,2020-10-04 20:56:05,Twitter for iPhone,4,9,covid; 
My Democratic colleagues’ bill is still full of partisan proposals not related to #COVID19 - including defunding resources for our police. This is not the time for the left to be pushing political priorities which is why I could not support passage. (2/2),2020-10-01 23:46:06,Twitter for iPhone,5,11,covid; 
Thank you @CandyUSA for inviting me to speak with some of your members today about the effects of the #COVID19 pandemic on the industry and policies to help safely reopen our businesses and economy. 🍫🍭🍬 https://t.co/8FtdBev9gU,2020-10-01 20:06:36,Twitter for iPhone,6,12,covid; 
Looking for ways to help in our community? Individuals who have tested positive for #COVID19 and recovered are encouraged to donate plasma to help others fight the virus. Learn more below ⬇️ https://t.co/uTon1ZQShi,2020-10-01 16:48:21,Twitter for iPhone,3,1,covid; 
I’m pleased to see the federal government continuing to support our state’s fight against #COVID19. These rapid tests will be incredibly valuable for our schools nursing homes and other at-risk communities. https://t.co/FrZLYELbl2,2020-09-30 17:58:02,Twitter for iPhone,2,4,covid; 
We must hold China accountable for their continued disrespect for human rights hiding information about #COVID19 and the threat they pose to international security.   I encourage you to read the report from @China_TaskForce to learn about steps needed to hold China accountable. https://t.co/phsueIu1mb https://t.co/Fz1rLpwZJZ,2020-09-30 15:59:45,Twitter for iPhone,31,50,covid; 
Today I signed onto a petition to reopen funds available for #PPPloans. We must utilize the unused funds from previous #COVID19 packages to ensure our businesses who are unable to reopen can continue to be supported. I urge my Democratic colleagues to join Republicans in signing! https://t.co/pLhwLd5ySN,2020-09-29 23:19:23,Twitter for iPhone,4,7,covid; 
💉Are you interested in participating in a #COVID19 vaccine trial? Look below to find a location near you to sign-up. #OperationWarpSpeed🇺🇸 https://t.co/mpzBz2U0DE,2020-09-29 20:51:55,Twitter for iPhone,2,2,covid; 
Our office is continuing to assist #AZ06 constituents with delayed stimulus checks tax returns passports and more due to #COVID19. If you are in need of assistance with a federal agency please don't hesitate to contact us:  📞 (480) 946-2411 📧 https://t.co/F8U8ewjFz9,2020-09-29 15:58:05,Twitter Web App,3,4,covid; 
Too many Americans and seniors are experiencing financial hardship from high medical costs which have only been amplified by #COVID19.   My legislation will reduce the medical expense deduction rate to 5% for the next two years to provide critical relief. https://t.co/tTjGWhazcJ,2020-09-22 20:15:09,Twitter for iPhone,13,26,covid; 
Our #CommitmentToAmerica includes creating a safe and effective #COVID19 vaccine for the American people. It’s clear that vaccines save lives and will help us restore normalcy following this pandemic.   Click here for more #OperationWarpSpeed information: https://t.co/aReEkUnjXG https://t.co/VITmVyCbjG,2020-09-21 19:51:44,Twitter for iPhone,5,5,covid; 
Not a single vote brought to the floor on #COVID19 relief by @SpeakerPelosi this week.   Additional unemployment insurance has expired businesses are struggling to keep their doors open and schools need resources for safely re-opening. We must pass targeted relief immediately. https://t.co/hrA8QUWzYm,2020-09-17 19:21:01,Twitter Web App,34,62,covid; 
‼️Republicans are fighting for the American people by working to:   ⚖️Restore our way of life post-COVID19 💰Rebuild the greatest economy ♻️Renew the American dream  Together we can create economic growth and opportunity for everyone. https://t.co/fFhGt3xAbs,2020-09-15 14:29:53,Twitter for iPhone,40,65,covid; 
Thank you to all of our local leaders working to ensure our communities are continuing in the right direction with regards to #COVID19 safety measures. Allowing municipalities to make enforcement decisions has helped cut our state’s cases.  Read more here👇https://t.co/haWNxErETA,2020-09-14 21:19:14,Twitter for iPhone,2,7,covid; 
Republicans want immediate relief for the American people. #COVID19 has brought unprecedented financial hardship to our workforce families schools and businesses.   I’m disappointed to see Democrats are continuing to block targeted relief for Americans who are hurting. https://t.co/mMaq55cT6z,2020-09-10 17:30:58,Twitter for iPhone,84,169,covid; 
Today on #WorldSuicidePreventionDay let’s all take time to check in with our friends &amp; family. The #COVID19 pandemic has brought on an unprecedented level of isolation and stress for Americans. We must all work together to protect the health and well-being of our loved ones. 🙏🏼 https://t.co/gUzygScYGN,2020-09-10 16:28:22,Twitter for iPhone,6,10,covid; 
🚨 If your small business and nonprofit is experiencing financial hardship during #COVID19 you may be eligible for a local grant. Reminder to check out the opportunities here: https://t.co/ImMeIJtddl,2020-09-10 14:30:16,Twitter for iPhone,5,8,covid; 
The #CARESAct is continuing to help Arizona fight #COVID19. I’m pleased to see funding will be helping the Navajo Tribal Utility Authority connect 500+ families to the power grid. Read more about this project here. ⬇️  https://t.co/Oojyo85K44,2020-09-09 21:02:01,Twitter for iPhone,6,16,covid; 
.@ASU has partnered with @AZDHS to provide free #COVID19 testing for our communities. In efforts of getting our kids safely back to school children 5+ are able to get tested too.   If you would like to get a test click the link below to register.👇 https://t.co/jTK1Bk0Frm,2020-09-08 15:10:14,Twitter for iPhone,4,1,covid; 
As we head into a holiday weekend let’s remember to continue our individual efforts to further Arizona’s #COVID19 mitigation. I hope everyone stays safe with friends and family while keeping cool during their outdoor activities. 🇺🇸 #LDW,2020-09-04 20:40:34,Twitter for iPhone,5,10,covid; 
The @SBAgov #PPP has helped thousands of small businesses since the start of #COVID19. This program has supported over 50 million jobs nationwide and approved more than 4.8 million loans for those facing financial hardships due to forced closures. ⬇️ https://t.co/ziMvod1ZdG,2020-09-04 19:20:29,Twitter for iPhone,19,53,covid; 
TODAY: Free #COVID19 saliva testing at @ASU stadium. For more information and registration please click the link below. ⬇️⬇️  https://t.co/jTK1BjJ4zO,2020-09-04 15:10:15,Twitter for iPhone,16,7,covid; 
This is great news for our schools nursing homes and workplaces. Great work by the Trump Administration to secure this efficient #COVID19 testing for Americans. https://t.co/Blc7fOqNyr,2020-08-27 21:47:45,Twitter for iPhone,6,10,covid; 
We must continue to support expansion of this technology to ensure #telehealth is fully accessible post-#COVID19.   ✍️ Learn more about my legislation to make access to #telehealth permanent below ⬇️ https://t.co/P3N8o1ncO2 https://t.co/9h8Pzs3M15,2020-08-27 19:56:09,Twitter for iPhone,4,8,covid; 
Pleased to see more Arizona businesses will be opening today. Let’s remember to wear our masks and practice basic health safety measures so that we can continue to stay open while maintaining our #COVID19 mitigation efforts. https://t.co/X7EPkdzHkT,2020-08-27 17:40:19,Twitter for iPhone,1,7,covid; 
Pleased to see our efforts as a community are working to mitigate the spread of #COVID19. Let’s keep up the good work by following safety precautions wearing masks and social distancing to stop this virus. 🦠 https://t.co/rRXTq2z0uL,2020-08-24 16:26:53,Twitter for iPhone,8,40,covid; 
Be sure to check out the new Arizona Economic Dashboard a  tool for business owners to use when making decisions during #COVID19. Thank you @phxchamber for putting together this resource! #AZEconDashboard ⬇️⬇️ https://t.co/fBwbEPHcdS https://t.co/lJaZDJ2mQD,2020-08-22 17:22:32,Twitter for iPhone,5,7,covid; 
I am pleased to see local businesses coming together at the Inaugural Arizona COVID-19 Consortium to help slow the spread of #COVID19 in our community &amp;  highlight new technologies we have available to create a safer &amp; healthier society.  Read more here⬇️  https://t.co/6eRPuzlcPx,2020-08-20 20:45:04,Twitter for iPhone,2,2,covid; 
If you’re a #SmallBiz owner in AZ who was forced to shut down due to #COVID19 you may be eligible for mortgage and rent relief through this program. Apply here👇 https://t.co/vkKRCGEq8D https://t.co/2NKzjvLQyR,2020-08-20 19:59:35,Twitter for iPhone,2,5,covid; 
📌My office has been working hard to find &amp; provide #COVID19 resources for you. For further information on:  🏦Unemployment Insurance➡️https://t.co/lX2uitMHkN 👩‍🏫Education➡️https://t.co/Ho62Y7zwIS 🏢Small businesses➡️https://t.co/SZfa3mr4hW  ☎️Or contact my office at: 480-946-2411,2020-08-19 19:56:01,Twitter for iPhone,2,2,covid; 
This morning I spoke with the Ambassador of India about their #COVID19 response our collaborations on medical research &amp; how we can work towards free and fair trade between our nations. I hope someday soon I can travel back to India and enjoy your beautiful &amp; diverse culture.,2020-08-19 15:01:10,Twitter Web App,4,14,covid; 
This weekend @AZSportsEnt will be hosting free #COVID19 testing along with rapid antibody tests.   📅When: Saturday August 22 from 9am-1pm 📍Where: 15100 N 78th Way Scottsdale   Appointments are required please register here👇 https://t.co/pqbTXIvwis,2020-08-18 19:11:03,Twitter for iPhone,2,2,covid; 
🚨Unemployment Insurance: If you have lost your source of income during the course of the #COVID19 pandemic you may qualify for unemployment benefits recently extended to the state of Arizona.  For a detailed guide to apply please visit my website here⬇️ https://t.co/TMmdU27xfn,2020-08-17 20:50:13,Twitter for iPhone,3,4,covid; 
I appreciated the opportunity yesterday to meet with Arizona constituent members of @GrammyAdvocacy @RecordingAcad to discuss the impact of #COVID19 on our local musician community. 🎶🎤🎷  Thank you for taking the time to share your experiences with me. https://t.co/FS1ArjGQr4,2020-08-13 20:38:37,Twitter for iPhone,8,13,covid; 
#ICYMI: Legislation I introduced was passed by the House to enhance the security and reliability of U.S. supply chains during the #COVID19 pandemic for essential medical equipment and supplies through technologies such as #blockchain.   Read more here👇 https://t.co/SkQEHMG2iT,2020-08-13 14:16:39,Twitter for iPhone,5,5,covid; 
✍️I led a letter with my colleagues in the Arizona delegation requesting an immediate influx of federal resources for our state.   We must continue to provide access to testing and other resources to fight #COVID19.   Read more here ⬇️ https://t.co/ASDElijvsS,2020-08-12 17:34:45,Twitter for iPhone,2,7,covid; 
#ICYMI: I introduced a bipartisan bill to continue the use of telehealth beyond the Coronavirus pandemic.  Telehealth is part of the future for how we provide care and I believe should be a permanent for all Americans to access.   For more information: https://t.co/P3N8o15BWu,2020-08-12 14:20:32,Twitter Web App,5,5,corona; 
It was great to join the @ASU Congressional Conference today to discuss the impact of #COVID19 in our state and the different innovative policies I have introduced to provide real relief for Arizonans affected by this virus.    Thanks for inviting me to join a great discussion! https://t.co/7CnEuxBHhW,2020-08-11 17:16:11,Twitter Web App,2,10,covid; 
If you or a loved one have recently been exposed to #COVID19 or are experiencing related symptoms please click below to find a testing center near you. ⬇️ https://t.co/FioXQVzNMY,2020-08-11 14:01:57,Twitter Web App,2,4,covid; 
I sent a letter to House Leadership with my AZ colleagues requesting the next #COVID19 relief package include language to allow expenses paid for by the Paycheck Protection Program (PPP) to be tax-deductible.   Read more here:  https://t.co/qHQTVllkD8,2020-08-10 19:17:17,Twitter Web App,2,6,covid; 
My Democratic colleagues are continuing to block #COVID19 resources this week.   The President's actions on Saturday show Republicans want to provide immediate resources for Americans who are unable to safely return to work. Now it is time for Congress to do so.,2020-08-10 15:58:48,Twitter Web App,28,55,covid; 
Following yesterday's @AZDHS School Benchmark update we added new resources to our #COVID19 Education Resources tab on my website.   Check out the resources for each school district in #AZ06 available for parents and students: https://t.co/Ho62Y7R87s,2020-08-07 22:21:42,Twitter Web App,2,6,covid; 
🚨 Be aware of #COVID19 test result scams. If you receive a call asking for you to provide your social security number or bank account information over the phone to receive test results these are red flags for possible fraud. Learn more: https://t.co/viQyfiP8wM,2020-08-07 16:28:14,Twitter for iPhone,2,6,covid; 
I sent a letter to @FEMA &amp; @HHSgov requesting additional federal resources to help Arizonans stay safe:   ✅Increased testing ✅PPE ✅Staffing Support ✅Resources for local governments  We must ensure access is available to these resources as we fight against #COVID19. https://t.co/rUECzLUQb4,2020-08-07 15:37:51,Twitter Web App,3,5,covid; 
WATCH: I recently introduced legislation to provide millions of Americans struggling to pay their healthcare bills with much-needed relief. We must permanently lower the medical expense deduction income threshold to 7.5% and even further to 5% during #COVID19  ⬇️ https://t.co/NzXmdnSnDa,2020-08-06 18:31:08,Twitter Media Studio,6,8,covid; 
🚨#COVID19 Scam Alert: If you receive a call to be connected with @SocialSecurity to receive your stimulus payment &amp; provide your SS # HANG UP.   The SSA will not be calling individuals directly regarding their stimulus payments. Report scams here: https://t.co/Hg0PPQhjlU,2020-08-06 15:36:28,Twitter Web App,6,4,covid; 
#ICYMI: I recently joined over 100 Members of Congress on a bipartisan letter urging House Leadership to prioritize affordable housing in the next COVID-19 relief bill.   You can read the letter here: https://t.co/6dX69tqOFj,2020-08-05 15:02:48,Twitter Web App,2,5,covid; 
Pleased to see this Administration is taking critical steps to make #telehealth services permanent. This technology provides accessible and affordable care that Americans deserve.   Now we must pass the Protecting Access to Post-COVID19 Telehealth bill in Congress. ✅ https://t.co/sh4xVlpJAt,2020-08-04 18:07:47,Twitter for iPhone,5,5,covid; 
We must ensure proper testing is available to keep American workplaces safe. I introduced legislation to provide a #COVID19 testing tax credit to help businesses keep their doors open and support the health of their employees. https://t.co/fMPqspY6qA,2020-08-03 15:35:33,Twitter Web App,5,10,covid; 
Did you know: Once the #COVID19 pandemic is declared over our expansion of #telemedicine will go away.   I've introduced legislation with my colleagues on the #TelehealthCaucus to permanently expand this accessible and cost-effective care. Learn more ⬇️ https://t.co/4ZS858W4Rz,2020-07-31 17:34:30,Twitter Media Studio,34,66,covid; 
🔔COMING UP: I’ll be joining the House Floor to discuss each of the pieces of legislation I have recently introduced to provide Arizonans relief as we continue to fight #COVID19.   Watch here 👉🏼https://t.co/JED5shNn6E,2020-07-31 01:09:40,Twitter for iPhone,4,14,covid; 
My office has been working to provide resources during #COVID19 to keep my constituents up to date.   📚We recently added an education resource tab to our #COVID19 website listing schools in #AZ06 and their tentative plans to reopen. Check it out here: https://t.co/Ho62Y7R87s,2020-07-30 16:06:00,Twitter for iPhone,4,3,covid; 
The need for secure food &amp; drug supply chains is critical particularly for dispersing #COVID19 resources. My bipartisan amendment with @RepDarrenSoto will help the @US_FDA utilize #blockchain technology to ensure supply chains are strong and reliable.⬇️ https://t.co/SkQEHMXDHt,2020-07-28 16:42:14,Twitter Web App,6,13,covid; 
🚨If you have recently been exposed to someone with #COVID19 or are experiencing symptoms tomorrow is the last day for free #COVID19 testing at Arizona’s two federal testing sites.   📍For more information on locations and registration please click here: https://t.co/zbYBf2VL36,2020-07-27 19:23:27,Twitter for iPhone,3,4,covid; 
#ICYMI: I recently introduced a piece of legislation that would extend the use of telehealth services post-#COVID19. To read more on how we can work to provide this efficient and accessible care please click below. 👇  https://t.co/P3N8o15BWu,2020-07-24 16:47:27,Twitter for iPhone,2,5,covid; 
I wrote an op-ed on my new legislation to reduce healthcare costs for millions of American families. It is critical that this legislation is included in the next #COVID19 relief package. ✍️  Learn more about this legislation below:  https://t.co/tTjGWhazcJ,2020-07-23 19:10:02,Twitter for iPhone,5,12,covid; 
🔈Tomorrow morning at 5:42AM AZ I’ll be joining @KTAR923 @AzMorningNews to discuss #COVID19 negotiations happening in Washington and the legislation I have introduced to provide Arizonans relief. Tune in at 5:42 with your cup of coffee.☕️,2020-07-23 00:57:31,Twitter for iPhone,3,9,covid; 
#ICYMI: Last week I introduced the COVID-19 Workplace Testing Tax Credit legislation aimed to support a healthy labor force and incentivize businesses to test their employees for #COVID19.   To read more please click here➡️https://t.co/H8oZrUOTVP,2020-07-22 17:15:19,Twitter for iPhone,5,5,covid; 
COVID19 Trial information: Are you interested and comfortable in taking part in #COVID19 vaccine trials? Arizona is expanding its vaccine development and is looking for patients to volunteer.   For more information on how to apply please click here⬇️ https://t.co/ugJMcav5nJ,2020-07-20 17:51:07,Twitter for iPhone,2,2,covid; 
😷Let’s remember to continue wearing our face coverings when out in public or when in close proximity to others. We must keep each other safe during #COVID19 and remember to look out for our friends and family.    Together we can help stop the spread. https://t.co/YiIpKuiTyI,2020-07-20 15:50:42,Twitter for iPhone,9,40,covid; 
#COVID19 Resources: @AZDHS is working to provide access to free masks for Arizonans. For more information on if you qualify and how to make an order click the link below. ⬇️ https://t.co/ca31pDM3SY,2020-07-17 19:33:02,Twitter for iPhone,2,3,covid; 
I am pleased to see our great state contributing to #COVID19 vaccine development. Thank you to the multiple clinics participating I look forward to keeping up with your progress. ⬇️ https://t.co/J0bv49vPUo,2020-07-17 15:59:01,Twitter for iPhone,5,7,covid; 
Pleased to see some progress in Arizona's #COVID19 numbers. We must continue following basic health safety measures and work together to further this decrease in positive cases. https://t.co/0gevdShxnV,2020-07-17 13:19:25,Twitter Web App,5,20,covid; 
🚨NEW: Today I introduced legislation to provide a refundable payroll tax credit for businesses investing in #COVID19 testing for their employees. This will empower businesses to make expansive testing available for their employees and help support a healthy labor force. (1/2),2020-07-16 19:47:26,Twitter Web App,2,8,covid; 
Check out this tool to help assess #COVID19 risk at a larger gathering. We must remember to continue social distancing and stay home when we can. 👥   Learn more➡️https://t.co/T1lad8yPf8,2020-07-16 15:25:05,Twitter for iPhone,2,2,covid; 
📌Stay up to date with my office and new #COVID19 resources by subscribing to my weekly newsletter.   Click here⬇️⬇️ https://t.co/B5SLNMLNp9,2020-07-14 19:54:32,Twitter for iPhone,1,1,covid; 
🦠Experiencing #COVID19 symptoms or recently been exposed to someone who tested positive? Click the links below to find a testing site near you⬇️⬇️  📍https://t.co/8laXsdJ9M5 📍https://t.co/ipEJ5klVWQ 📍https://t.co/IANEZfl2nF,2020-07-14 16:52:56,Twitter for iPhone,1,1,covid; 
Accessibility to telehealth services will expire at the end of this public health emergency. Studies have consistently shown telehealth to be an effective and cost-efficient health care delivery method which many have used throughout #COVID19.,2020-07-13 19:53:28,Twitter Web App,3,5,covid; 
Pleased to see local innovators hard at work during this #COVID19 pandemic. Great work @ASU. #ProudSunDevil https://t.co/ac79i85H8a,2020-07-10 17:58:44,Twitter for iPhone,10,41,covid; 
We can overcome the challenges of #COVID19. We must be focused on:   💪Keeping ourselves and others healthy  📚Prioritizing plans for children to safely return to school  📈Drafting policy for a healthy economy   🏘Making our communities safer and healthier,2020-07-10 17:15:08,Twitter for iPhone,17,72,covid; 
📌We are continuing to hear from constituents who have not yet received their #COVID19 stimulus checks. To check the status of your economic impact payment please visit the website below.   Please contact my office for further assistance.   https://t.co/K3q0kvQ81q,2020-07-09 20:55:10,Twitter for iPhone,1,1,covid; 
With Arizona’s continued increase in positive #COVID19 cases we must support each other by staying home when we can especially if you are experiencing flu-like symptoms. We must continue to utilize resources available to us at this time like take-out and contactless delivery. https://t.co/yHM8gMQRlG,2020-07-08 14:36:38,Twitter for iPhone,5,7,covid; 
🚨 The @StateDept is still restricting service to only processing passport cases involving life-or-death emergencies. If you have an upcoming trip abroad you will experience delays due to #COVID19.   ☎️ If you qualify please contact our Scottsdale office: (480) 946-2411,2020-07-07 21:24:07,Twitter for iPhone,3,2,covid; 
Innovation Update: The United States continues to lead the world in number of companies working towards #COVID19 therapy development for advancements in vaccines and treatments.  You can use the @IAmBiotech link below to track global therapy development: https://t.co/2G1xIU91BB,2020-07-07 17:45:50,Twitter Web App,4,6,covid; 
Looking for #COVID19 testing locations?  📌Click the link below for more information on testing sites available near you or contact your medical provider for any additional questions you may have.  https://t.co/QrjqajZQHO,2020-07-07 16:30:40,Twitter for iPhone,2,2,covid; 
Thank you for the update Governor!   We appreciate you and your team’s hard work to keep us updated. I look forward to continuing to work together to help contain the spread of #COVID19 in our state and keep everyone healthy. https://t.co/N4SFpoecP1,2020-07-02 22:03:37,Twitter for iPhone,4,10,covid; 
Are you experiencing #COVID19 symptoms? You can now consult your doctor using #telemedicine to help keep you and others safe by having an appointment from the comfort of your home. Contact your medical provider for more information on #COVID19 or for any questions you may have. https://t.co/TcU0hdTrqt,2020-07-01 17:31:37,Twitter for iPhone,2,2,covid; 
We must continue following public health guidelines in order to stop the surge in #COVID19 cases. Avoiding large gatherings and wearing your masks are basic steps to stop the daily increases we are experiencing.   New updates from @dougducey below: https://t.co/5PSduNnYDN,2020-06-29 23:51:42,Twitter for iPhone,3,7,covid; 
The Department of Labor recently created a tool to help determine if you are eligible for paid sick and/or family and medical leave offered by the Families First Coronavirus Act. For more information on this please click below. https://t.co/cKZjRjGkAo,2020-06-26 19:58:34,Twitter Web App,5,6,corona; 
TOMORROW: 15 additional @CVSHealth #COVID19 testing sites will be opening in #AZ06. If you believe to have come in contact with a positive #COVID19 case or are experiencing symptoms please use this link to locate a testing site near you ⬇️  https://t.co/xr9VV7GiMx,2020-06-26 17:19:26,Twitter for iPhone,3,6,covid; 
As Senior House Republican on @JECRepublicans I am working to create solutions and provide resources for our economic recovery as we return from #COVID19. Sign-up for our weekly economic newsletter for the latest information. ⬇️⬇️ https://t.co/ubBxgXk4tJ https://t.co/T9Rmh3e0cg,2020-06-24 20:42:28,Twitter Web App,3,5,covid; 
With Arizona re-opened let’s not forget the basic #COVID19 safety tips to keep us healthy. Keep up to date on health resources and always remember your face coverings. Let’s work together to #FlattentheCurve and decrease ⬇️ our positive ⬆️ cases. 🧼 https://t.co/aED5bxEkkE,2020-06-24 16:20:33,Twitter for iPhone,2,4,covid; 
As #COVID19 cases continue to rise in our state it is crucial we stay up to date on the different resources available to us. Click the link below for updates from our office.   https://t.co/qA1305QSFU,2020-06-22 18:59:35,Twitter Web App,2,2,covid; 
I am very pleased to receive the Spirit of Enterprise Award from the @USChamber for my pro-growth voting record. Now in light of the COVID-19 pandemic we must prioritize developing policies that will help us regain our economic strength and put our businesses back on their feet https://t.co/YF5zD9yPSk,2020-06-22 17:09:10,Twitter Web App,3,13,covid; 
During yesterday’s Ways and Means Tax Subcommittee hearing I had the opportunity to discuss with witnesses and @kpomerleau what kinds of policies Congress should be pursuing to incentivize job growth and opportunity for those in need of relief due to COVID-19. Watch more here: https://t.co/QnuJmIJJIi,2020-06-19 19:55:36,Twitter Media Studio,4,6,covid; 
The #COVID19 pandemic brought necessary attention to increasing implementation of #telemedicine but we must continue to increase access to this valuable tool for receiving care. Great to see a local Scottsdale company leading the way in continuing to promote this technology. ⬇️ https://t.co/i0ImOMPmMR,2020-06-18 21:06:53,Twitter for iPhone,2,4,covid; 
I was pleased to participate in a discussion with @TPNOnline on our economic recovery after #COVID19. I enjoyed hearing from businesses on both sides of the Atlantic and discussing the need to work together with our allies on the pressing economic and trade issues. https://t.co/LCaP60krYI,2020-06-18 17:23:40,Twitter Web App,5,4,covid; 
Thank you Gov. @dougducey for providing this #COVID19 update. As mentioned it is important that we remain vigilant in practicing #SocialDistancing and wearing face coverings. We can all do our part by following @CDCgov guidance to protect ourselves and others in our community. https://t.co/O1LCUez3sI,2020-06-17 22:55:32,Twitter for iPhone,2,6,covid; 
We can all do our part by wearing face coverings not just to protect yourself from #COVID19 but also those around you. It is important that we as Arizonans continue taking these precautionary measures to keep our brothers and sisters safe. https://t.co/OhGOUbwlmQ,2020-06-17 20:21:28,Twitter for iPhone,5,10,covid; 
📌Tips for staying healthy:  -wear a face covering when in public areas 😷  -wash your hands after coming into contact with frequently touched surfaces 🧼  -monitor your symptoms and stay home when you are feeling sick🌡  It is vital that we continue this to mitigate #COVID19 🦠,2020-06-15 18:53:16,Twitter for iPhone,2,10,covid; 
We can all continue to utilize delivery and contactless services to keep us healthy and safe through #COVID19. Click below to learn more about best practices for curbside and other limited person-to-person services continuing to be offered during this time. ⬇ https://t.co/Nk6gjrosPx,2020-06-15 15:20:47,Twitter Web App,3,2,covid; 
With the number of positive COVID-19 cases increasing in Arizona it is critical that we continue to practice health safety guidelines to mitigate this virus and protect our more vulnerable population. For more information on how you can help click below. https://t.co/fSRFgTEi6s,2020-06-09 14:00:41,Twitter Web App,4,9,covid; 
I led a letter with AZ colleagues requesting resources be allocated proportionately for LIHEAP in future #COVID19 relief. I am pleased to see #CARESAct resources will be distributed fairly for LIHEAP to help ensure this program reaches those who need it ▶️https://t.co/cTksyHbl1W https://t.co/tzxLtMUEWI,2020-05-29 01:43:09,Twitter for iPhone,3,6,covid; 
Great to learn about how Scottsdale company Acronis SCSVets is supporting AZ #veterans.   We have seen an incredible increase in misinformation from #COVID19. These trained veterans will be a huge asset in safeguarding our community and fulfilling jobs in the cyber job sector.👏 https://t.co/h8sprKv5ZX,2020-05-28 21:10:28,Twitter Web App,3,4,covid; 
🚨 If you are expecting a #COVID19 stimulus payment in the mail check your mail thoroughly before throwing away any envelopes. The prepaid debit card will come in a plain envelope not to be confused with a spam letter.✉️   Learn more: https://t.co/4OUkeZBph7,2020-05-27 20:43:57,Twitter Web App,4,4,covid; 
🚨Important information on passport delays due to #COVID19:    If you apply for a passport now you will experience significant delays. Unless you have a life-or-death emergency it is recommended to wait for normal operations to resume. Learn more here⬇️ https://t.co/QOsenYFFBz,2020-05-26 15:38:27,Twitter Web App,5,7,covid; 
I'm urging my colleagues in Congress to ensure #mentalhealth services are available through #telehealth in any future #COVID19 relief packages. We must continue to implement this technology that serves as a valuable tool for accessing and providing care. https://t.co/dvVj3VfILh,2020-05-21 21:33:11,Twitter Web Client,2,9,covid; 
